date,prediction,confidence_interval
2025-03-31,181070.59334636247,"[128331.41560724276, 233809.77108548218]"
2025-04-30,181672.36960674135,"[127706.94179845866, 235637.79741502405]"
2025-05-31,177026.64846407238,"[120936.32201817652, 233116.97490996824]"
2025-06-30,177042.10408562477,"[119900.67629449288, 234183.53187675666]"
2025-07-31,173249.33646810552,"[114509.9521820643, 231988.72075414675]"
2025-08-31,172873.32074724347,"[113236.91514987683, 232509.7263446101]"
2025-09-30,169737.0818622859,"[108871.58466443105, 230602.57906014076]"
2025-10-31,169108.60888386186,"[107480.79590865734, 230736.42185906638]"
2025-11-30,166482.71508878347,"[103893.18169232947, 229072.24848523748]"
2025-12-31,165700.34415833108,"[102465.28958510293, 228935.39873155922]"
2026-01-31,163475.50048385622,"[99477.82985756954, 227473.1711101429]"
2026-02-28,162608.52975115064,"[98065.82649439469, 227151.2330079066]"
2026-03-31,160702.5713783434,"[95548.7407021905, 225856.40205449628]"
2026-04-30,159799.18018907675,"[94186.22035016163, 225412.14002799187]"
2026-05-31,158149.9365966475,"[92043.13063720026, 224256.74255609472]"
2026-06-30,157243.1044859204,"[90750.22577799538, 223735.98319384543]"
2026-07-31,155803.17781614774,"[88908.54726480138, 222697.8083674941]"
2026-08-31,154914.98374096904,"[87696.15918366701, 222133.80829827106]"
2026-09-30,153647.9246122387,"[86100.50802047204, 221195.34120400538]"
2026-10-31,152792.6664528415,"[84973.30221190283, 220612.0306937802]"
2026-11-30,151670.1702390443,"[83580.88683764888, 219759.45364043972]"
2026-12-31,150856.6253309164,"[82539.40094705117, 219173.84971478162]"
2027-01-31,149856.4738808184,"[81316.75236572356, 218396.19539591327]"
2027-02-28,149089.53437529248,"[80358.86987948032, 217820.19887110463]"
