date,prediction,confidence_interval
2025-03-31,234274.9414212776,"[186955.4107560899, 281594.4720864653]"
2025-04-30,237157.96261526493,"[181781.38659098907, 292534.5386395408]"
2025-05-31,240423.74315518478,"[177044.3243581211, 303803.1619522484]"
2025-06-30,244080.12543101347,"[172474.03304124888, 315686.217820778]"
2025-07-31,248134.95183272735,"[167875.26711639616, 328394.63654905854]"
2025-08-31,252596.06475030273,"[163093.5522527707, 342098.57724783476]"
2025-09-30,257471.3065737159,"[157999.77753028093, 356942.8356171509]"
2025-10-31,262768.51969294326,"[152482.49888185042, 373054.5405040361]"
2025-11-30,268495.5464979611,"[146443.72943912144, 390547.36355680076]"
2025-12-31,274660.22937874566,"[139796.38833716733, 409524.070420324]"
2026-01-31,281270.41072527337,"[132462.5619563525, 430078.25949419424]"
2026-02-28,288333.9329275206,"[124372.17892902673, 452295.6869260145]"
2026-03-31,295858.6383754636,"[115461.9151674454, 476255.3615834818]"
2026-04-30,303852.3694590787,"[105674.24870301844, 502030.490215139]"
2026-05-31,312322.9685683422,"[94956.63159807259, 529689.3055386118]"
2026-06-30,321278.27809323056,"[83260.76556113514, 559295.790625326]"
2026-07-31,330726.1404237199,"[70541.97397759673, 590910.306869843]"
2026-08-31,340674.3979497867,"[56758.66364051687, 624590.1322590564]"
2026-09-30,351130.8930614072,"[41871.868380257976, 660389.9177425564]"
2026-10-31,362103.4681485578,"[25844.865728553268, 698362.0705685624]"
2026-11-30,373599.96560121485,"[8642.857271899004, 738557.0739305307]"
2026-12-31,385628.2278093546,"[-9767.296509659616, 781023.7521283688]"
2027-01-31,398196.0971629534,"[-29417.295513930963, 825809.4898398378]"
2027-02-28,411311.41605198756,"[-50337.58110855124, 872960.4132125264]"
