date,prediction,confidence_interval
2025-03-31,150777.9967859161,"[112601.72678223278, 188954.2667895994]"
2025-04-30,147997.68561841318,"[104872.04775650622, 191123.32348032013]"
2025-05-31,145618.1286133116,"[94656.0962142177, 196580.16101240547]"
2025-06-30,142272.06638279645,"[83001.21121509801, 201542.92155049488]"
2025-07-31,137978.70782119766,"[69715.73965598087, 206241.67598641446]"
2025-08-31,132817.30156430427,"[54425.70626831372, 211208.89686029483]"
2025-09-30,126757.43653609631,"[36920.73261144392, 216594.1404607487]"
2025-10-31,119788.1537563108,"[17017.82430087887, 222558.4832117427]"
2025-11-30,111904.52587882364,"[-5456.616273822205, 229265.66803146948]"
2025-12-31,103097.5888700007,"[-30651.98858972304, 236847.16632972445]"
2026-01-31,93359.15058379906,"[-58702.16705343092, 245420.46822102903]"
2026-02-28,82681.12948264749,"[-89728.36448696998, 255090.62345226496]"
2026-03-31,71055.34608476203,"[-123841.29546214287, 265951.98763166694]"
2026-04-30,58473.63901856131,"[-161143.39541188098, 278090.6734490036]"
2026-05-31,44927.850689856255,"[-201730.508750385, 291586.2101300975]"
2026-06-30,30409.820642230225,"[-245693.1933222427, 306512.83460670314]"
2026-07-31,14911.388955219527,"[-293117.73488689, 322940.51279732905]"
2026-08-31,-1575.604196477685,"[-344086.9173931335, 340935.70900017815]"
2026-09-30,-19059.31871473782,"[-398680.60761609, 360561.9701866143]"
2026-10-31,-37547.91448724255,"[-456976.2003788538, 381880.3714043688]"
2026-11-30,-57049.551398924814,"[-519048.9595258598, 404949.8567280102]"
2026-12-31,-77572.38933685153,"[-584972.2817076723, 429827.5030339692]"
2027-01-31,-99124.58818769391,"[-654817.9030826162, 456568.7267072284]"
2027-02-28,-121714.30783804865,"[-728656.0636923675, 485227.4480162702]"
