date,prediction,confidence_interval
2025-03-31,183976.12411400917,"[137234.33067566933, 230717.917552349]"
2025-04-30,182135.88470239128,"[121590.70578898286, 242681.0636157997]"
2025-05-31,182034.35223581383,"[106180.31762988107, 257888.38684174657]"
2025-06-30,180618.49055739783,"[92123.06925281722, 269113.9118619785]"
2025-07-31,179728.43550987248,"[77785.478021791, 281671.3929979539]"
2025-08-31,177946.06241001064,"[63433.82853181282, 292458.29628820845]"
2025-09-30,176579.78372292576,"[48391.5738682909, 304767.99357756064]"
2025-10-31,174418.73540664595,"[32841.95935751349, 315995.5114557784]"
2025-11-30,172667.57501303466,"[16370.630535442091, 328964.5194906272]"
2025-12-31,170186.47610950904,"[-890.0365989370039, 341262.9888179551]"
2026-01-31,168120.1378451401,"[-19229.462059925427, 355469.7377502056]"
2026-02-28,165384.36454349913,"[-38550.91982618254, 369319.6489131808]"
2026-03-31,163070.44586290306,"[-59069.60414143544, 385210.4958672415]"
2026-04-30,160146.04756042737,"[-80714.36625896126, 401006.461379816]"
2026-05-31,157651.91720568284,"[-103649.73906479639, 418953.57347616204]"
2026-06-30,154605.0340585034,"[-127824.46948489774, 437034.53760190454]"
2026-07-31,151998.0131808026,"[-153364.8469850005, 457360.8733466057]"
2026-08-31,148894.81911615306,"[-180236.51679387275, 478026.15502617887]"
2026-09-30,146242.199824672,"[-208534.84616753782, 501019.24581688177]"
2026-10-31,143148.89590640212,"[-238240.73566921186, 524538.5274820161]"
2026-11-30,140517.94419491323,"[-269423.47025736445, 550459.3586471908]"
2026-12-31,137500.75686491063,"[-302078.1235645786, 577079.6372943999]"
2027-01-31,134958.71398866674,"[-336251.4594337697, 606168.8874111032]"
2027-02-28,132083.89382787893,"[-371951.7974826328, 636119.5851383907]"
