date,prediction,confidence_interval
2025-03-31,217514.72522587996,"[182300.99262973526, 252728.45782202465]"
2025-04-30,217999.6655705054,"[182050.3616875428, 253948.969453468]"
2025-05-31,219563.45488212325,"[182883.57878183428, 256243.3309824122]"
2025-06-30,220048.39523970513,"[182661.78270182005, 257435.00777759022]"
2025-07-31,221612.18453836653,"[183522.55789130795, 259701.81118542512]"
2025-08-31,222097.1249089049,"[183326.45114062607, 260867.79867718372]"
2025-09-30,223660.91419460982,"[184211.8837186643, 263109.94467055536]"
2025-10-31,224145.85457810463,"[184038.85404409983, 264252.85511210945]"
2025-11-30,225709.6438508531,"[184946.5189354121, 266472.7687662941]"
2025-12-31,226194.5842473044,"[184794.36879831163, 267594.79969629715]"
2026-01-31,227758.3735070964,"[185722.21406963575, 269794.532944557]"
2026-02-28,228243.31391650412,"[185589.07395596357, 270897.5538770447]"
2026-03-31,229807.1031633397,"[186535.34507990404, 273078.8612467753]"
2026-04-30,230292.04358570385,"[186419.60880029752, 274164.47837111016]"
2026-05-31,231855.83281958298,"[187382.79160345808, 276328.8740357079]"
2026-06-30,232340.77325490362,"[187283.06712833644, 277398.47938147077]"
2026-07-31,233904.56247582627,"[188261.84408185998, 279547.28086979256]"
2026-08-31,234389.50292410335,"[188176.9155828124, 280602.0902653943]"
2026-09-30,235953.29213206956,"[189170.13180946338, 282736.45245467575]"
2026-10-31,236438.2325933031,"[189098.9299351016, 283777.5352515046]"
2026-11-30,238002.02178831285,"[190105.56641685095, 285898.47715977475]"
2026-12-31,238486.96226250284,"[190047.14471997734, 286926.77980502835]"
2027-01-31,240050.75144455614,"[191066.29692549258, 289035.2059636197]"
2027-02-28,240535.69193170257,"[191019.812953929, 290051.57090947614]"
