date,prediction,confidence_interval
2025-03-31,805663.8210449258,"[773982.2947849846, 837345.3473048671]"
2025-04-30,804516.254471343,"[752581.2315713456, 856451.2773713404]"
2025-05-31,801706.1263605162,"[734268.6575810062, 869143.5951400262]"
2025-06-30,798518.7177637782,"[718542.894338681, 878494.5411888753]"
2025-07-31,795274.4427869933,"[704707.0052398997, 885841.880334087]"
2025-08-31,792052.7597525618,"[692262.252490749, 891843.2670143746]"
2025-09-30,788872.9595024568,"[680881.0453557762, 896864.8736491374]"
2025-10-31,785739.3150570729,"[670345.543954531, 901133.0861596148]"
2025-11-30,782652.3570949227,"[660505.2545688382, 904799.4596210072]"
2025-12-31,779611.6897501403,"[651251.7901015426, 907971.589398738]"
2026-01-31,776616.6937041465,"[642504.0984103915, 910729.2889979016]"
2026-02-28,773666.7016553096,"[634199.6069871844, 913133.7963234349]"
2026-03-31,770761.042022914,"[626288.7132157623, 915233.3708300658]"
2026-04-30,767899.049745939,"[618731.219559476, 917066.8799324019]"
2026-05-31,765080.0688658864,"[611493.9416101524, 918666.1961216205]"
2026-06-30,762303.4530594852,"[604549.0504804237, 920057.8556385466]"
2026-07-31,759568.5656610879,"[597872.8913743985, 921264.2399477772]"
2026-08-31,756874.7795592874,"[591445.120779775, 922304.4383387998]"
2026-09-30,754221.4770637589,"[585248.0628423733, 923194.8912851445]"
2026-10-31,751608.0497662796,"[579266.2202331339, 923949.8792994254]"
2026-11-30,749033.8984018826,"[573485.896271903, 924581.9005318623]"
2026-12-31,746498.43271161,"[567894.8987098064, 925101.9667134136]"
2027-01-31,744001.0713072062,"[562482.3044705143, 925519.838143898]"
2027-02-28,741541.2415378147,"[557238.2705947463, 925844.2124808831]"
