date,prediction,confidence_interval
2025-03-31,170040.4567914756,"[140337.36131498282, 199743.55226796836]"
2025-04-30,174271.8816388495,"[142739.75424389457, 205804.00903380444]"
2025-05-31,168310.94932167046,"[135033.0813880427, 201588.81725529823]"
2025-06-30,171039.86374256032,"[136707.4991576958, 205372.22832742485]"
2025-07-31,167823.32175981015,"[132146.7524837011, 203499.8910359192]"
2025-08-31,168710.52151976427,"[132013.75603758323, 205407.2870019453]"
2025-09-30,166800.7034902151,"[128989.41669902779, 204611.9902814024]"
2025-10-31,166832.04237294002,"[128073.0670405105, 205591.01770536954]"
2025-11-30,165550.67874282092,"[125828.79566972904, 205272.5618159128]"
2025-12-31,165190.60193282692,"[124601.91238070908, 205779.29148494476]"
2026-01-31,164217.49710506358,"[122777.31364723085, 205657.6805628963]"
2026-02-28,163684.61391456088,"[121455.35840174837, 205913.8694273734]"
2026-03-31,162868.4190299209,"[119875.79253727137, 205861.0455225704]"
2026-04-30,162265.43717819458,"[118554.6181638568, 205976.25619253237]"
2026-05-31,161534.427643492,"[117133.32225230327, 205935.53303468073]"
2026-06-30,160909.4178977238,"[115853.5289899387, 205965.30680550888]"
2026-07-31,160229.4239350276,"[114545.70044217183, 205913.14742788335]"
2026-08-31,159604.7064989165,"[113322.62929834567, 205886.78369948734]"
2026-09-30,158959.27671915534,"[112103.76218316291, 205814.79125514778]"
2026-10-31,158345.0410373821,"[110941.42650682392, 205748.65556794027]"
2026-11-30,157726.08906749194,"[109797.02823361324, 205655.14990137063]"
2026-12-31,157126.81532905737,"[108694.54790896797, 205559.08274914676]"
2027-01-31,156530.2092904919,"[107615.21859019484, 205445.199990789]"
2027-02-28,155947.69588822697,"[106569.76168884203, 205325.6300876119]"
