date,prediction,confidence_interval
2025-03-31,253118.3375327422,"[169666.51538069756, 336570.15968478686]"
2025-04-30,255530.4607695473,"[169993.52666874306, 341067.39487035153]"
2025-05-31,252103.10497462156,"[166313.11812319054, 337893.0918260526]"
2025-06-30,253506.42493699212,"[167469.72254103638, 339543.12733294786]"
2025-07-31,256632.42426384214,"[169559.31898373488, 343705.5295439494]"
2025-08-31,258766.25146682645,"[171016.98190419583, 346515.5210294571]"
2025-09-30,260424.63508294398,"[172206.64749760847, 348642.62266827945]"
2025-10-31,262277.5930294244,"[173546.09476868928, 351009.0912901595]"
2025-11-30,264255.76879806106,"[174964.50270566726, 353547.03489045484]"
2025-12-31,266198.2077142248,"[176358.47955224948, 356037.93587620015]"
2026-01-31,268108.84202955413,"[177735.97360449473, 358481.71045461355]"
2026-02-28,270025.37332833663,"[179121.61931182112, 360929.12734485214]"
2026-03-31,271949.74206629855,"[180515.37355103405, 363384.1105815631]"
2026-04-30,273873.3337645233,"[181911.40136658662, 365835.26616246003]"
2026-05-31,275795.04531117465,"[183309.20405816066, 368280.88656418864]"
2026-06-30,277716.7950922261,"[184710.04723445722, 370723.542949995]"
2026-07-31,279638.98469197593,"[186114.08698498268, 373163.88239896914]"
2026-08-31,281561.1987037449,"[187520.98341686412, 375601.4139906257]"
2026-09-30,283483.3123552121,"[188930.61947037512, 378036.0052400491]"
2026-10-31,285405.4127356788,"[190343.01253380039, 380467.8129375572]"
2026-11-30,287327.5354339414,"[191758.1396611798, 382896.931206703]"
2026-12-31,289249.66290582804,"[193175.9447729381, 385323.381038718]"
2027-01-31,291171.78555272875,"[194596.37999033873, 387747.1911151188]"
2027-02-28,293093.9067250142,"[196019.40707137893, 390168.4063786495]"
