date,prediction,confidence_interval
2025-03-31,114340.0872929185,"[56969.51766635186, 171710.65691948513]"
2025-04-30,72087.29025646011,"[-24993.41111262668, 169167.99162554689]"
2025-05-31,47217.28970173395,"[-109503.87820023115, 203938.45760369903]"
2025-06-30,9889.934519576713,"[-209050.26068065455, 228830.129719808]"
2025-07-31,-20755.259381712935,"[-312397.1033191698, 270886.5845557439]"
2025-08-31,-57014.032983228695,"[-426257.3016656906, 312229.23569923325]"
2025-09-30,-91006.91097989003,"[-545204.4818305529, 363190.65987077286]"
2025-10-31,-127802.91578769793,"[-672236.7891337868, 416630.957558391]"
2025-11-30,-164160.69580461868,"[-804858.4415751676, 476537.0499659303]"
2025-12-31,-202172.51555979226,"[-944303.6626836094, 539958.6315640248]"
2026-01-31,-240507.5131414811,"[-1089421.2547945254, 608406.2285115633]"
2026-02-28,-280031.79663767206,"[-1240675.0565346286, 680611.4632592846]"
2026-03-31,-320201.45400912245,"[-1397515.2961480608, 757112.3881298159]"
2026-04-30,-361377.52720296255,"[-1560085.2944622668, 837330.2400563416]"
2026-05-31,-403340.25672835915,"[-1728104.5471336707, 921424.0336769522]"
2026-06-30,-446242.6427213994,"[-1901589.8367964039, 1009104.551353605]"
2026-07-31,-489998.4473783523,"[-2080383.8132973448, 1100386.9185406403]"
2026-08-31,-534674.9763259309,"[-2264457.6753890896, 1195107.7227372276]"
2026-09-30,-580240.9906830231,"[-2453712.9590150174, 1293230.977648971]"
2026-10-31,-626728.4976481075,"[-2648107.918089308, 1394650.9227930927]"
2026-11-30,-674128.9129481349,"[-2847574.323950246, 1499316.4980539763]"
2026-12-31,-722459.7040048246,"[-3052069.9609397617, 1607150.5529301125]"
2027-01-31,-771721.6182054953,"[-3261543.6816303143, 1718100.445219324]"
2027-02-28,-821926.1338919332,"[-3475957.071303495, 1832104.803519629]"
