date,prediction,confidence_interval
2025-03-31,372368.7846326097,"[346190.38577963243, 398547.18348558695]"
2025-04-30,368808.2028729963,"[340304.00402231375, 397312.4017236788]"
2025-05-31,368744.9201496423,"[336426.38802815566, 401063.4522711289]"
2025-06-30,366358.97611699166,"[332264.11749703187, 400453.83473695145]"
2025-07-31,370213.3865216858,"[332852.6167170186, 407574.156326353]"
2025-08-31,376333.73012024915,"[335298.82977265865, 417368.63046783966]"
2025-09-30,382900.6759224167,"[337755.9936839687, 428045.3581608646]"
2025-10-31,385575.10926390777,"[337380.99870113574, 433769.2198266798]"
2025-11-30,384748.6853006307,"[334483.5924941208, 435013.77810714056]"
2025-12-31,383049.98101943935,"[331253.2804564899, 434846.6815823888]"
2026-01-31,384141.6946869892,"[330628.5692588897, 437654.82011508866]"
2026-02-28,388944.294023124,"[333104.59167746315, 444783.9963687848]"
2026-03-31,395327.30470227194,"[336666.3983819066, 453988.21102263726]"
2026-04-30,399835.93292513426,"[338551.1509319779, 461120.7149182906]"
2026-05-31,400786.30251281185,"[337550.41364510806, 464022.19138051564]"
2026-06-30,399553.55871351174,"[334915.576860261, 464191.5405667625]"
2026-07-31,399318.55653145054,"[333381.0889852144, 465256.02407768666]"
2026-08-31,402278.9339707694,"[334718.3350548778, 469839.532886661]"
2026-09-30,407840.2288497364,"[338183.9845716148, 477496.47312785796]"
2026-10-31,413227.2978308427,"[341328.14146807155, 485126.4541936139]"
2026-11-30,415927.9318651663,"[342130.1855505102, 489725.6781798224]"
2026-12-31,415807.43969781307,"[340601.3825052044, 491013.4968904217]"
2027-01-31,415126.26726652356,"[338764.00343982544, 491488.5310932217]"
2027-02-28,416526.57712709234,"[338908.1688828389, 494144.98537134577]"
