date,prediction,confidence_interval
2025-03-31,189723.57205068046,"[110334.46032681459, 269112.68377454637]"
2025-04-30,192611.06078492047,"[43528.63823739471, 341693.4833324462]"
2025-05-31,225138.83150280954,"[-30131.282383043785, 480408.94538866286]"
2025-06-30,246454.88626599146,"[-158159.51124923016, 651069.2837812131]"
2025-07-31,283874.88750809955,"[-315420.9070796351, 883170.6820958342]"
2025-08-31,320325.4729034656,"[-507738.7174949765, 1148389.6633019077]"
2025-09-30,370750.9293540069,"[-739797.786484949, 1481299.6451929628]"
2025-10-31,419109.7119082203,"[-1022829.928440002, 1861049.3522564427]"
2025-11-30,480262.67159141315,"[-1343982.444998952, 2304507.7881817785]"
2025-12-31,543776.222059294,"[-1716893.1824097494, 2804445.6265283376]"
2026-01-31,616140.0685617267,"[-2140455.4265219844, 3372735.563645438]"
2026-02-28,692336.016787443,"[-2617388.6246653465, 4002060.658240232]"
2026-03-31,777798.831598096,"[-3147034.634235678, 4702632.297431869]"
2026-04-30,867298.4380382113,"[-3736582.0795844346, 5471178.955660857]"
2026-05-31,964857.6871472416,"[-4383690.69973751, 6313406.074031994]"
2026-06-30,1068050.4489667872,"[-5092143.445966584, 7228244.343900158]"
2026-07-31,1178679.5732369071,"[-5863359.570467948, 8220718.716941762]"
2026-08-31,1294993.414494146,"[-6700031.949347576, 9290018.778335867]"
2026-09-30,1418878.9912934077,"[-7602269.608197801, 10440027.590784617]"
2026-10-31,1548889.4406039778,"[-8573423.42413333, 11671202.305341285]"
2026-11-30,1686021.3529879192,"[-9614339.495740345, 12986382.201716183]"
2026-12-31,1829688.5722852559,"[-10726936.542425264, 14386313.686995775]"
2027-01-31,1980531.3228319874,"[-11912565.503727883, 15873628.14939186]"
2027-02-28,2137958.513241744,"[-13173345.636613118, 17449262.663096607]"
