date,prediction,confidence_interval
2025-03-31,208347.71721940325,"[153198.94098536076, 263496.4934534457]"
2025-04-30,212537.80417629096,"[145268.4887501552, 279807.1196024267]"
2025-05-31,216681.5988087878,"[133561.04644485714, 299802.15117271844]"
2025-06-30,221112.89813742536,"[123902.00036672533, 318323.7959081254]"
2025-07-31,225723.93083178764,"[113462.81831671599, 337985.0433468593]"
2025-08-31,230566.42587632776,"[102614.3977341451, 358518.4540185104]"
2025-09-30,235634.49863715703,"[90817.64140007901, 380451.35587423504]"
2025-10-31,240943.07527954518,"[77933.36371730317, 403952.78684178717]"
2025-11-30,246499.5648335067,"[63737.42096105873, 429261.7087059547]"
2025-12-31,252314.0916174992,"[48074.23935146889, 456553.9438835295]"
2026-01-31,258395.7991519662,"[30793.226977596758, 485998.37132633565]"
2026-02-28,264754.1852345357,"[11765.307655422308, 517743.0628136491]"
2026-03-31,271398.61969324196,"[-9127.240194207465, 551924.4795806913]"
2026-04-30,278338.51858042495,"[-31990.41493839427, 588667.4520992441]"
2026-05-31,285583.2812515956,"[-56921.21873211372, 628087.7812353049]"
2026-06-30,293142.3130933797,"[-84008.80516553274, 670293.4313522922]"
2026-07-31,301025.0173138848,"[-113335.82212137937, 715385.856749149]"
2026-08-31,309240.7979081281,"[-144979.38426218997, 763460.9800784462]"
2026-09-30,317799.0585868846,"[-179011.92753353686, 814610.044707306]"
2026-10-31,326709.2031636012,"[-215501.89645150967, 868920.3027787121]"
2026-11-30,335980.6354146385,"[-254514.31648737617, 926475.5873166532]"
2026-12-31,345622.7591297531,"[-296111.2627181809, 987356.7809776871]"
2027-01-31,355644.9780938628,"[-340352.2462828507, 1051642.2024705764]"
2027-02-28,366056.6960936333,"[-387294.53254909837, 1119407.924736365]"
