date,prediction,confidence_interval
2025-03-31,234300.23368866922,"[149572.09551729896, 319028.3718600395]"
2025-04-30,217137.92085346906,"[93385.91057885638, 340889.93112808175]"
2025-05-31,202814.7204789553,"[20468.891148244496, 385160.5498096661]"
2025-06-30,182389.40880349404,"[-70645.19395392836, 435424.01156091643]"
2025-07-31,166215.92731083592,"[-158066.47761076264, 490498.3322324345]"
2025-08-31,148395.78539743967,"[-257639.430785102, 554431.0015799813]"
2025-09-30,130061.31469538863,"[-362377.97351414536, 622500.6029049226]"
2025-10-31,112651.56019689201,"[-471216.3107495444, 696519.4311433284]"
2025-11-30,94340.78770110314,"[-586961.08588781, 775642.6612900163]"
2025-12-31,76227.3634461108,"[-706815.7156270212, 859270.4425192426]"
2026-01-31,58057.11090855251,"[-831572.6035690233, 947686.8253861284]"
2026-02-28,39602.590017783696,"[-961126.8817364703, 1040332.0617720376]"
2026-03-31,21184.21256894756,"[-1094805.9172898366, 1137174.3424277317]"
2026-04-30,2598.5833594130927,"[-1232868.938616289, 1238066.1053351152]"
2026-05-31,-16099.74216311901,"[-1375001.921199238, 1342802.436873]"
2026-06-30,-34875.650436240714,"[-1521069.0118517573, 1451317.7109792759]"
2026-07-31,-53785.09478153041,"[-1671036.5413427837, 1563466.351779723]"
2026-08-31,-72790.60634733087,"[-1824729.6411166324, 1679148.4284219707]"
2026-09-30,-91903.53629215904,"[-1982082.8548110544, 1798275.7822267364]"
2026-10-31,-111129.13601180306,"[-2143007.542431295, 1920749.2704076888]"
2026-11-30,-130457.68541476817,"[-2307407.786888833, 2046492.4160592966]"
2026-12-31,-149896.05286944372,"[-2475218.6172406604, 2175426.511501773]"
2027-01-31,-169441.93031730878,"[-2646362.530458441, 2307478.6698238235]"
2027-02-28,-189094.56774958695,"[-2820772.2902852343, 2442583.1547860606]"
