date,prediction,confidence_interval
2025-03-31,190732.48407643312,"[162485.46080064794, 218979.5073522183]"
2025-04-30,191464.96815286623,"[151517.64473958235, 231412.29156615012]"
2025-05-31,192197.45222929935,"[143272.17275305878, 241122.73170553992]"
2025-06-30,192929.93630573247,"[136435.8897541621, 249423.98285730282]"
2025-07-31,193662.42038216558,"[130500.15617549115, 256824.68458884]"
2025-08-31,194394.9044585987,"[125204.11068040524, 263585.6982367922]"
2025-09-30,195127.38853503182,"[120392.78966945119, 269861.98740061244]"
2025-10-31,195859.87261146493,"[115965.22578489718, 275754.5194380327]"
2025-11-30,196592.35668789805,"[111851.28686054253, 281333.42651525355]"
2025-12-31,197324.84076433117,"[107999.91009305949, 286649.77143560286]"
2026-01-31,198057.32484076428,"[104372.5471905492, 291742.10249097936]"
2026-02-28,198789.8089171974,"[100939.24996471625, 296640.36786967854]"
2026-03-31,199522.29299363052,"[97676.2021935623, 301368.38379369874]"
2026-04-30,200254.77707006363,"[94564.0937758466, 305945.4603642807]"
2026-05-31,200987.26114649675,"[91587.01041944751, 310387.511873546]"
2026-06-30,201719.74522292987,"[88731.65211978919, 314707.8383260706]"
2026-07-31,202452.22929936298,"[85986.76872402015, 318917.6898747058]"
2026-08-31,203184.7133757961,"[83342.74313594446, 323026.6836156477]"
2026-09-30,203917.19745222921,"[80791.27753724041, 327043.117367218]"
2026-10-31,204649.68152866233,"[78325.15311531347, 330974.20994201116]"
2026-11-30,205382.16560509545,"[75938.04328663043, 334826.2879235605]"
2026-12-31,206114.64968152856,"[73624.36654068655, 338604.93282237055]"
2027-01-31,206847.13375796168,"[71379.16909220305, 342315.09842372034]"
2027-02-28,207579.6178343948,"[69198.03027800788, 345961.20539078175]"
