date,prediction,confidence_interval
2025-03-31,160842.51314348378,"[110338.77584838969, 211346.25043857787]"
2025-04-30,172570.24235572002,"[117131.40845835925, 228009.0762530808]"
2025-05-31,159735.26213066935,"[97920.96460806545, 221549.55965327326]"
2025-06-30,164404.33801095223,"[92373.59273872999, 236435.08328317446]"
2025-07-31,163247.44025275696,"[86919.80313481281, 239575.07737070112]"
2025-08-31,158998.5895964888,"[75780.11770009548, 242217.06149288215]"
2025-09-30,161138.82494475896,"[72175.41437557408, 250102.23551394383]"
2025-10-31,157798.10169179476,"[64024.62652045123, 251571.5768631383]"
2025-11-30,157091.23695342604,"[57651.71268556107, 256530.761221291]"
2025-12-31,156161.47882006477,"[52060.14219900413, 260262.81544112542]"
2026-01-31,154152.33585157275,"[45217.426892187956, 263087.2448109575]"
2026-02-28,153220.97032874613,"[39581.94529336164, 266859.9953641306]"
2026-03-31,151688.88174430418,"[33629.5708363357, 269748.19265227264]"
2026-04-30,150091.71214156732,"[27581.158752309857, 272602.2655308248]"
2026-05-31,148839.32509330485,"[22039.2561039406, 275639.3940826691]"
2026-06-30,147120.4753768009,"[16135.517180592506, 278105.4335730093]"
2026-07-31,145674.0708642221,"[10535.004777548049, 280813.1369508961]"
2026-08-31,144056.3570611218,"[4889.723405824392, 283222.9907164192]"
2026-09-30,142423.0780079704,"[-736.2526087580773, 285582.4086246989]"
2026-10-31,140783.52623637673,"[-6292.272039069299, 287859.3245118228]"
2026-11-30,139091.79510589573,"[-11843.287767476577, 290026.877979268]"
2026-12-31,137355.47056920925,"[-17388.48781128155, 292099.4289497001]"
2027-01-31,135620.47584628093,"[-22881.12107124593, 294122.0727638078]"
2027-02-28,133808.5144028687,"[-28402.68594926808, 296019.71475500544]"
