date,prediction,confidence_interval
2025-03-31,321461.85124686273,"[284865.27692446584, 358058.4255692596]"
2025-04-30,306640.2248438977,"[241899.15952502366, 371381.2901627717]"
2025-05-31,298543.47680439655,"[194151.59373803352, 402935.35987075954]"
2025-06-30,284856.39862816705,"[137150.71685483085, 432562.08040150325]"
2025-07-31,272418.8467942225,"[74979.64647070388, 469858.0471177411]"
2025-08-31,257380.74742153345,"[5759.253100851667, 509002.24174221524]"
2025-09-30,241857.79136161588,"[-68950.99569589202, 552666.5784191238]"
2025-10-31,224636.33544365063,"[-149748.6446673804, 599021.3155546817]"
2025-11-30,206360.7489276154,"[-236053.17485522048, 648774.6727104513]"
2025-12-31,186638.4939413599,"[-328018.77176958486, 701295.7596523047]"
2026-01-31,165655.7027996694,"[-425419.0238677966, 756730.4294671353]"
2026-02-28,143275.5674354256,"[-528275.182530986, 814826.3174018372]"
2026-03-31,119541.50418673878,"[-636491.5994488487, 875574.6078223262]"
2026-04-30,94396.35096281995,"[-750057.863146654, 938850.565072294]"
2026-05-31,67839.07580879053,"[-868930.7261875685, 1004608.8778051495]"
2026-06-30,39837.32203949125,"[-993098.1262850321, 1072772.7703640147]"
2026-07-31,10376.214465420097,"[-1122540.9435839842, 1143293.3725148242]"
2026-08-31,-20568.87805892762,"[-1257252.8977329046, 1216115.1416150494]"
2026-09-30,-53017.142140477525,"[-1397228.0163692315, 1291193.7320882767]"
2026-10-31,-86990.80283777708,"[-1542466.610993644, 1368485.0053180896]"
2026-11-30,-122510.38953064464,"[-1692971.0372048616, 1447950.2581435721]"
2026-12-31,-159597.3779119258,"[-1848747.3486073161, 1529552.5927834646]"
2027-01-31,-198272.7155624305,"[-2009803.7601126635, 1613258.3289878026]"
2027-02-28,-238557.64478819605,"[-2176150.998633489, 1699035.7090570969]"
