date,prediction,confidence_interval
2025-03-31,297247.86324786325,"[232824.14331733677, 361671.5831783897]"
2025-04-30,293743.58974358975,"[149687.77261552453, 437799.40687165497]"
2025-05-31,290487.1794871795,"[49435.691925669526, 531538.6670486894]"
2025-06-30,287478.63247863244,"[-65384.61396481254, 640341.8789220774]"
2025-07-31,284717.94871794863,"[-193061.1455638965, 762497.0429997938]"
2025-08-31,282205.1282051281,"[-332357.9912232258, 896768.2476334819]"
2025-09-30,279940.17094017076,"[-482331.5631259482, 1042211.9050062897]"
2025-10-31,277923.0769230767,"[-642231.693045612, 1198077.8468917655]"
2025-11-30,276153.8461538459,"[-811443.722600687, 1363751.4149083789]"
2025-12-31,274632.47863247833,"[-989452.186462966, 1538717.1437279226]"
2026-01-31,273358.974358974,"[-1175816.7703254235, 1722534.7190433715]"
2026-02-28,272333.33333333296,"[-1370155.6919866214, 1914822.3586532874]"
2026-03-31,271555.55555555515,"[-1572133.8027295065, 2115244.9138406166]"
2026-04-30,271025.6410256406,"[-1781453.816857487, 2323505.098908768]"
2026-05-31,270743.5897435893,"[-1997849.6869835926, 2539336.866470771]"
2026-06-30,270709.4017094012,"[-2221081.494768797, 2762500.298187599]"
2026-07-31,270923.0769230764,"[-2450931.4390441417, 2992777.5928902947]"
2026-08-31,271384.61538461485,"[-2687200.635972814, 3229969.866742044]"
2026-09-30,272094.01709401654,"[-2929706.5315858475, 3473894.5657738806]"
2026-10-31,273051.2820512815,"[-3178280.7838910036, 3724383.3479935667]"
2026-11-30,274256.41025640967,"[-3432767.5104316366, 3981280.3309444557]"
2026-12-31,275709.4017094011,"[-3693021.824055559, 4244440.627474361]"
2027-01-31,277410.2564102558,"[-3958908.59870514, 4513729.111525652]"
2027-02-28,279358.97435897373,"[-4230301.42077788, 4789019.369495828]"
