date,prediction,confidence_interval
2025-03-31,906087.3835075934,"[862550.5594350016, 949624.2075801853]"
2025-04-30,917435.6217157616,"[855497.0590492891, 979374.1843822341]"
2025-05-31,929048.6831911298,"[852722.1057362731, 1005375.2606459865]"
2025-06-30,940930.5365003233,"[852236.6690006519, 1029624.4039999947]"
2025-07-31,953085.1502099674,"[853274.6755656899, 1052895.624854245]"
2025-08-31,965516.4928866872,"[855445.4760151228, 1075587.5097582515]"
2025-09-30,978228.5330971078,"[858518.4070746732, 1097938.6591195425]"
2025-10-31,991225.2394078544,"[862344.1612351257, 1120106.317580583]"
2025-11-30,1004510.5803855525,"[866819.772705554, 1142201.388065551]"
2025-12-31,1018088.5245968272,"[871870.8665242329, 1164306.1826694217]"
2026-01-31,1031963.0406083035,"[877441.7889415273, 1186484.2922750798]"
2026-02-28,1046138.0969866068,"[883489.7249623963, 1208786.4690108174]"
2026-03-31,1060617.6622983622,"[889980.9964631493, 1231254.3281335752]"
2026-04-30,1075405.705110195,"[896888.628368086, 1253922.7818523042]"
2026-05-31,1090506.1939887302,"[904190.6898371353, 1276821.698140325]"
2026-06-30,1105923.0975005932,"[911869.1290320301, 1299977.065969156]"
2026-07-31,1121660.3842124094,"[919908.9333176948, 1323411.835107124]"
2026-08-31,1137722.0226908037,"[928297.5104869436, 1347146.5348946638]"
2026-09-30,1154111.9815024014,"[937024.2239893188, 1371199.739015484]"
2026-10-31,1170834.2292138278,"[946080.0378925321, 1395588.4205351234]"
2026-11-30,1187892.7343917077,"[955457.2415859875, 1420328.2271974278]"
2026-12-31,1205291.4656026668,"[965149.2334529938, 1445433.6977523398]"
2027-01-31,1223034.3914133303,"[975150.3488346899, 1470918.4339919707]"
2027-02-28,1241125.480390323,"[985455.7217302348, 1496795.2390504114]"
