date,prediction,confidence_interval
2025-03-31,224917.57063438089,"[69237.48191306501, 380597.65935569676]"
2025-04-30,198179.60464426677,"[38708.284817580425, 357650.9244709531]"
2025-05-31,110350.08291114826,"[-49921.783547458705, 270621.9493697552]"
2025-06-30,80756.13169512634,"[-85330.0374839375, 246842.30087419017]"
2025-07-31,119726.4782489572,"[-52853.78009966749, 292306.7365975819]"
2025-08-31,158604.16433685544,"[-14906.382201242493, 332114.71087495337]"
2025-09-30,154859.92474663182,"[-18812.840930847073, 328532.69042411074]"
2025-10-31,128751.58595406493,"[-45095.9917050138, 302599.16361314367]"
2025-11-30,117342.74952589587,"[-56574.72240941736, 291260.2214612091]"
2025-12-31,127552.4074548788,"[-46655.29536562467, 301760.1102753823]"
2026-01-31,140007.190922054,"[-34241.851722301595, 314256.23356640956]"
2026-02-28,140219.80486150552,"[-34060.570493964886, 314500.1802169759]"
2026-03-31,132598.41687369524,"[-41717.73987514278, 306914.57362253324]"
2026-04-30,128457.24477314195,"[-45859.72211237819, 302774.21165866207]"
2026-05-31,131011.01772186754,"[-43326.46738286631, 305348.5028266014]"
2026-06-30,134925.7268170042,"[-39415.87540404397, 309267.32903805235]"
2026-07-31,135399.38754388632,"[-38944.845966302615, 309743.62105407525]"
2026-08-31,133217.87832130847,"[-41130.51476315441, 307566.2714057714]"
2026-09-30,131776.2076234768,"[-42572.18592601971, 306124.6011729733]"
2026-10-31,132372.34553820817,"[-41977.690072746744, 306722.3811491631]"
2026-11-30,133581.0897683953,"[-40769.44049728266, 307931.62003407325]"
2026-12-31,133846.7969842832,"[-40503.90648931349, 308197.50045787985]"
2027-01-31,133236.05029367047,"[-41115.07560250722, 307587.17618984816]"
2027-02-28,132749.78976108358,"[-41601.34254787819, 307100.9220700454]"
