date,prediction,confidence_interval
2025-03-31,325942.61420655204,"[309693.5832788542, 342191.6451342499]"
2025-04-30,327154.7432888681,"[304876.12248560955, 349433.36409212666]"
2025-05-31,328379.55842438457,"[301420.9270631431, 355338.189785626]"
2025-06-30,329601.4338490345,"[298655.79608952865, 360547.0716085403]"
2025-07-31,330823.99048633914,"[296350.86152059515, 365297.11945208313]"
2025-08-31,332046.38926775183,"[294374.3300290952, 369718.4485064085]"
2025-09-30,333268.82462875894,"[292649.0502080333, 373888.5990494846]"
2025-10-31,334491.2515132581,"[291123.6443392683, 377858.85868724785]"
2025-11-30,335713.68036199955,"[289762.2675431998, 381665.0931807993]"
2025-12-31,336936.1087555715,"[288538.63572978304, 385333.5817813599]"
2026-01-31,338158.53725461883,"[287432.8195667452, 388884.25494249247]"
2026-02-28,339380.9657292246,"[286429.27568796295, 392332.6557704863]"
2026-03-31,340603.3942094942,"[285515.6049938635, 395691.18342512485]"
2026-04-30,341825.82268845127,"[284681.72795155476, 398969.9174253478]"
2026-05-31,343048.2511677125,"[283919.3191133606, 402177.1832220644]"
2026-06-30,344270.6796469033,"[283221.40734585683, 405319.95194794977]"
2026-07-31,345493.1081261104,"[282582.08611021825, 408404.13014200254]"
2026-08-31,346715.5366053137,"[281996.29886504536, 411434.77434558206]"
2026-09-30,347937.9650845179,"[281459.6770779924, 414416.2530910434]"
2026-10-31,349160.3935637219,"[280968.41589130246, 417352.37123614136]"
2026-11-30,350382.8220429259,"[280519.17726631154, 420246.4668195403]"
2026-12-31,351605.25052212994,"[280109.0135297528, 423101.4875145071]"
2027-01-31,352827.67900133395,"[279735.3063030328, 425920.0516996351]"
2027-02-28,354050.10748053796,"[279395.7171925947, 428704.4977684812]"
