date,prediction,confidence_interval
2025-03-31,358642.58064516087,"[204472.12417080422, 512813.0371195175]"
2025-04-30,443070.32258064405,"[-44459.467786175315, 930600.1129474634]"
2025-05-31,563925.806451611,"[-481709.1030065267, 1609560.7159097488]"
2025-06-30,721851.6129032228,"[-1140997.1004464882, 2584700.326252934]"
2025-07-31,917490.3225806407,"[-2052042.3847604915, 3887023.029921773]"
2025-08-31,1151484.5161290262,"[-3241697.255139187, 5544666.287397239]"
2025-09-30,1424476.7741935402,"[-4734628.138098529, 7583581.686485609]"
2025-10-31,1737109.677419344,"[-6553764.085121438, 10027983.439960126]"
2025-11-30,2090025.8064515993,"[-8720610.635805067, 12900662.248708267]"
2025-12-31,2483867.7419354673,"[-11255479.494247917, 16223214.978118852]"
2026-01-31,2919278.0645161094,"[-14177662.528165728, 20016218.657197945]"
2026-02-28,3396899.354838686,"[-17505567.29427523, 24299366.003952608]"
2026-03-31,3917374.193548359,"[-21256825.02002989, 29091573.40712661]"
2026-04-30,4481345.16129029,"[-25448378.28265065, 34411068.60523123]"
2026-05-31,5089454.838709641,"[-30096553.35181622, 40275463.0292355]"
2026-06-30,5742345.806451571,"[-35217120.70351553, 46701812.31641868]"
2026-07-31,6440660.645161244,"[-40825346.245060936, 53706667.53538342]"
2026-08-31,7185041.935483821,"[-46936035.130922526, 61306119.00189017]"
2026-09-30,7976132.25806446,"[-53563569.58696611, 69515834.10309502]"
2026-10-31,8814574.193548325,"[-60721941.83018352, 78351090.21728016]"
2026-11-30,9701010.322580578,"[-68424782.93000853, 87826803.57516968]"
2026-12-31,10636083.225806378,"[-76685388.27852568, 97957554.73013842]"
2027-01-31,11620435.483870886,"[-85516740.20218176, 108757611.16992354]"
2027-02-28,12654709.677419268,"[-94931528.14470688, 120240947.49954543]"
