date,prediction,confidence_interval
2025-03-31,623831.4990038789,"[586610.2357150917, 661052.7622926661]"
2025-04-30,628842.9630326674,"[581939.0508618067, 675746.8752035281]"
2025-05-31,632267.1732634932,"[575363.0172911348, 689171.3292358516]"
2025-06-30,635691.383494319,"[570298.8077924767, 701083.9591961614]"
2025-07-31,639115.5937251449,"[566216.3828452193, 712014.8046050704]"
2025-08-31,642539.8039559707,"[562837.8533091355, 722241.7546028058]"
2025-09-30,645964.0141867965,"[559995.9565903542, 731932.0717832388]"
2025-10-31,649388.2244176223,"[557580.7469612631, 741195.7018739815]"
2025-11-30,652812.4346484481,"[555515.3693952012, 750109.4999016951]"
2025-12-31,656236.644879274,"[553743.59683752, 758729.6929210279]"
2026-01-31,659660.8551100998,"[552222.8223336013, 767098.8878865982]"
2026-02-28,663085.0653409256,"[550919.8440070441, 775250.2866748071]"
2026-03-31,666509.2755717514,"[549808.1921711535, 783210.3589723493]"
2026-04-30,669933.4858025772,"[548866.3603850305, 791000.611220124]"
2026-05-31,673357.696033403,"[548076.5927222385, 798638.7993445676]"
2026-06-30,676781.9062642289,"[547424.0273512792, 806139.7851771786]"
2026-07-31,680206.1164950547,"[546896.0762623248, 813516.1567277845]"
2026-08-31,683630.3267258805,"[546481.9661201236, 820778.6873316374]"
2026-09-30,687054.5369567063,"[546172.3918607382, 827936.6820526745]"
2026-10-31,690478.7471875321,"[545959.2509358634, 834998.2434392009]"
2026-11-30,693902.957418358,"[545835.4363786958, 841970.4784580201]"
2026-12-31,697327.1676491838,"[545794.6735206125, 848859.661777755]"
2027-01-31,700751.3778800096,"[545831.3896059971, 855671.366154022]"
2027-02-28,704175.5881108354,"[545940.608549378, 862410.5676722928]"
